,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
264,271,2017-03-09,2.35,27300.0,48,10000858.SH,0.03,2.339,2.343,0.0773039874477757,call,-0.625,0.0883170984009802,1,1171,2.45,6363.0,48,10000860.SH,0.0055,2.339,2.343,0.0773039874477757,call,-0.625,0.1004838904323577,1.05,-0.625
265,272,2017-03-10,2.35,18244.0,47,10000858.SH,0.03,2.339,2.335,0.0757360860433517,call,-0.6382978723404256,0.1011199312787353,1,1174,2.45,4097.0,47,10000860.SH,0.0047,2.339,2.335,0.0757360860433517,call,-0.6382978723404256,0.1026929566724896,1.05,-0.6382978723404256
266,273,2017-03-13,2.35,31647.0,44,10000858.SH,0.03,2.339,2.355,0.0809160273178855,call,-0.6818181818181818,0.0731039144983291,1,1178,2.5,2293.0,44,10000861.SH,0.0026,2.339,2.355,0.0809160273178855,call,-0.6818181818181818,0.1084850947371125,1.06,-0.6818181818181818
267,274,2017-03-14,2.35,19351.0,43,10000858.SH,0.03,2.339,2.351,0.0790560544865993,call,-0.6976744186046512,0.0813281592723131,1,1181,2.5,2990.0,43,10000861.SH,0.0024,2.339,2.351,0.0790560544865993,call,-0.6976744186046512,0.110427132302165,1.06,-0.6976744186046512
268,275,2017-03-15,2.35,28155.0,42,10000858.SH,0.03,2.339,2.354,0.0769947197945304,call,-0.7142857142857143,0.0772045927992463,1,1184,2.5,1471.0,42,10000861.SH,0.0027,2.339,2.354,0.0769947197945304,call,-0.7142857142857143,0.1128277677748203,1.06,-0.7142857142857143
269,276,2017-03-16,2.35,40252.0,41,10000858.SH,0.04,2.339,2.369,0.0795745377103625,call,-0.7317073170731707,0.0809832869700789,1,1187,2.5,6917.0,41,10000861.SH,0.003,2.339,2.369,0.0795745377103625,call,-0.7317073170731707,0.1069953369904756,1.06,-0.7317073170731707
270,277,2017-03-17,2.35,53637.0,40,10000858.SH,0.02,2.339,2.343,0.0878925166739891,call,-0.75,0.0663131011098325,1,1189,2.45,11804.0,40,10000860.SH,0.0037,2.339,2.343,0.0878925166739891,call,-0.75,0.0991218057709932,1.05,-0.75
271,279,2017-03-21,2.35,46628.0,36,10000858.SH,0.03,2.339,2.353,0.0872919819727082,call,-0.8333333333333334,0.0870225457683801,1,1196,2.5,2704.0,36,10000861.SH,0.0019,2.339,2.353,0.0872919819727082,call,-0.8333333333333334,0.11422275418365,1.06,-0.8333333333333334
272,280,2017-03-22,2.35,73470.0,35,10000858.SH,0.02,2.339,2.336,0.0739226660652059,call,-0.8571428571428571,0.083510463040322,1,1198,2.45,9178.0,35,10000860.SH,0.0028,2.339,2.336,0.0739226660652059,call,-0.8571428571428571,0.1044040859591364,1.05,-0.8571428571428571
273,281,2017-03-23,2.35,91235.0,34,10000858.SH,0.02,2.339,2.344,0.0755137937082091,call,-0.8823529411764706,0.0717090472987293,1,1201,2.45,10185.0,34,10000860.SH,0.0024,2.339,2.344,0.0755137937082091,call,-0.8823529411764706,0.0962485057016015,1.05,-0.8823529411764706
274,282,2017-03-24,2.35,97026.0,33,10000858.SH,0.03,2.339,2.364,0.081759343550999,call,-0.9090909090909092,0.067540181318283,1,1205,2.5,3694.0,33,10000861.SH,0.0017,2.339,2.364,0.081759343550999,call,-0.9090909090909092,0.1093892967462539,1.06,-0.9090909090909091
275,283,2017-03-27,2.35,83296.0,30,10000858.SH,0.03,2.339,2.36,0.081099175055093,call,-1.0,0.0818283612011671,1,1208,2.5,6722.0,30,10000861.SH,0.0018,2.339,2.36,0.081099175055093,call,-1.0,0.1193139419761896,1.06,-1.0
276,284,2017-03-28,2.35,59311.0,29,10000858.SH,0.03,2.339,2.354,0.0813856730853355,call,-1.0344827586206895,0.0969989278041124,1,1211,2.5,4773.0,29,10000861.SH,0.0014,2.339,2.354,0.0813856730853355,call,-1.0344827586206895,0.1198201043665408,1.06,-1.0344827586206897
277,285,2017-03-29,2.35,61534.0,28,10000858.SH,0.03,2.339,2.352,0.0775558195875389,call,-1.0714285714285714,0.103285307336092,1,1214,2.5,2758.0,28,10000861.SH,0.0012,2.339,2.352,0.0775558195875389,call,-1.0714285714285714,0.1199951035161018,1.06,-1.0714285714285714
278,286,2017-03-30,2.35,74172.0,27,10000858.SH,0.02,2.339,2.343,0.0784203260029691,call,-1.1111111111111112,0.0843615573375224,1,1216,2.45,9261.0,27,10000860.SH,0.0025,2.339,2.343,0.0784203260029691,call,-1.1111111111111112,0.1107782034843564,1.05,-1.1111111111111112
279,287,2017-03-31,2.35,59479.0,26,10000858.SH,0.03,2.339,2.356,0.0810215782215652,call,-1.1538461538461535,0.0988923280033469,1,1220,2.5,3975.0,26,10000861.SH,0.0012,2.339,2.356,0.0810215782215652,call,-1.1538461538461535,0.1217994544205665,1.06,-1.1538461538461537
280,289,2017-04-06,2.4,12683.0,48,10000872.SH,0.03,2.399,2.384,0.0846528457136268,call,-0.625,0.0989316670492291,1,1223,2.5,3811.0,48,10000879.SH,0.0034,2.399,2.384,0.0846528457136268,call,-0.625,0.0916534667240977,1.05,-0.625
281,290,2017-04-07,2.4,14911.0,47,10000872.SH,0.02,2.399,2.384,0.0844538014950464,call,-0.6382978723404256,0.0707080473948717,1,1225,2.5,2430.0,47,10000879.SH,0.0032,2.399,2.384,0.0844538014950464,call,-0.6382978723404256,0.0912969119173288,1.05,-0.6382978723404256
282,291,2017-04-10,2.4,13803.0,44,10000872.SH,0.02,2.399,2.377,0.0851451798631988,call,-0.6818181818181818,0.0829123307290673,1,1227,2.5,3574.0,44,10000879.SH,0.0029,2.399,2.377,0.0851451798631988,call,-0.6818181818181818,0.0969520785767436,1.05,-0.6818181818181818
283,292,2017-04-11,2.35,30212.0,43,10000871.SH,0.04,2.399,2.378,0.0851451909842433,call,0.1569767441860453,0.0549202153992652,1,1230,2.5,5456.0,43,10000879.SH,0.0028,2.399,2.378,0.0851451909842433,call,-0.6976744186046512,0.0966879109231829,1.05,0.22130532633158145
284,293,2017-04-12,2.35,22050.0,42,10000871.SH,0.04,2.399,2.374,0.0832335908866619,call,0.1607142857142845,0.0676494961821437,1,1233,2.5,2706.0,42,10000879.SH,0.0019,2.399,2.374,0.0832335908866619,call,-0.7142857142857143,0.0921571257206201,1.05,0.204349456317959
285,294,2017-04-13,2.35,15208.0,41,10000871.SH,0.04,2.399,2.367,0.0829775397387036,call,0.1646341463414621,0.0853874719704389,1,1236,2.5,1443.0,41,10000879.SH,0.002,2.399,2.367,0.0829775397387036,call,-0.7317073170731707,0.0988626449050903,1.06,0.21181001283696918
286,295,2017-04-14,2.35,21438.0,40,10000871.SH,0.03,2.399,2.35,0.0820636104262111,call,0.4749999999999983,0.0868632822371721,1,1239,2.5,1935.0,40,10000879.SH,0.0015,2.399,2.35,0.0820636104262111,call,-0.75,0.1048424182976484,1.06,0.5394736842105247
287,296,2017-04-17,2.35,29486.0,37,10000871.SH,0.03,2.399,2.353,0.0819838940579485,call,0.5135135135135117,0.0855640208399892,1,1242,2.5,2057.0,37,10000879.SH,0.0011,2.399,2.353,0.0819838940579485,call,-0.8108108108108109,0.1013364748449325,1.06,0.5639203217057871
288,297,2017-04-18,2.35,20502.0,36,10000871.SH,0.02,2.399,2.338,0.0846620171477173,call,1.2083333333333306,0.0789986917099356,1,1244,2.45,5494.0,36,10000873.SH,0.003,2.399,2.338,0.0846620171477173,call,-0.8333333333333334,0.1031027980050444,1.05,1.5686274509803888
289,298,2017-04-19,2.35,49162.0,35,10000871.SH,0.02,2.399,2.322,0.083998196408394,call,1.24285714285714,0.1041894497406184,1,1247,2.45,5854.0,35,10000873.SH,0.0025,2.399,2.322,0.083998196408394,call,-0.8571428571428571,0.1118447684646845,1.06,1.5428571428571392
290,299,2017-04-20,2.35,31218.0,34,10000871.SH,0.02,2.399,2.331,0.0773205910272853,call,1.2794117647058794,0.0927031039937734,1,1250,2.45,3765.0,34,10000873.SH,0.0024,2.399,2.331,0.0773205910272853,call,-0.8823529411764706,0.1059095793241262,1.05,1.5741978609625633
291,300,2017-04-21,2.35,48510.0,33,10000871.SH,0.02,2.399,2.341,0.0785765360596903,call,1.318181818181815,0.0782296729675531,1,1253,2.45,4815.0,33,10000873.SH,0.0022,2.399,2.341,0.0785765360596903,call,-0.9090909090909092,0.098064181482911,1.05,1.5934627170582192
292,301,2017-04-24,2.35,52542.0,30,10000871.SH,0.02,2.399,2.336,0.0782674937258351,call,1.4499999999999966,0.0914220816087723,1,1256,2.45,8425.0,30,10000873.SH,0.0021,2.399,2.336,0.0782674937258351,call,-1.0,0.1059739523082971,1.05,1.7374301675977617
293,302,2017-04-25,2.35,46207.0,29,10000871.SH,0.02,2.399,2.342,0.0748259399191573,call,1.499999999999997,0.0826937010013461,1,1259,2.45,4415.0,29,10000873.SH,0.002,2.399,2.342,0.0748259399191573,call,-1.0344827586206895,0.1020319414924383,1.05,1.781609195402295
294,303,2017-04-26,2.35,75541.0,28,10000871.SH,0.02,2.399,2.339,0.0740235089947814,call,1.5535714285714248,0.0898660435302853,1,1262,2.45,6187.0,28,10000873.SH,0.0014,2.399,2.339,0.0740235089947814,call,-1.0714285714285714,0.0985386342180967,1.05,1.7511520737327144
295,304,2017-04-27,2.35,78971.0,27,10000871.SH,0.02,2.399,2.344,0.0680520440444166,call,1.6111111111111074,0.0824494412891864,1,1265,2.45,6627.0,27,10000873.SH,0.0017,2.399,2.344,0.0680520440444166,call,-1.1111111111111112,0.1006584127449989,1.05,1.8639951426836632
296,305,2017-04-28,2.35,52666.0,26,10000871.SH,0.02,2.399,2.34,0.0680553953284925,call,1.6730769230769191,0.0919412378051877,1,1268,2.45,7498.0,26,10000873.SH,0.0015,2.399,2.34,0.0680553953284925,call,-1.1538461538461535,0.1031618065738678,1.05,1.902286902286898
297,306,2017-05-09,2.35,1988.0,50,10000731.SH,0.02,2.548,2.315,0.0510576740711965,call,5.339999999999998,0.0928021072592437,1,1272,2.45,618.0,50,10000747.SH,0.003,2.548,2.315,0.0510576740711965,call,18.99999999999997,0.1006879766340255,1.06,2.9294117647058853
298,306,2017-05-09,2.35,1988.0,50,10000731.SH,0.02,2.548,2.315,0.0510576740711965,call,5.339999999999998,0.0928021072592437,1,1273,2.45,2603.0,50,10000800.SH,0.0029,2.548,2.315,0.0510576740711965,call,19.67586206896549,0.0998825990765094,1.06,2.9087719298245642
299,307,2017-05-09,2.35,8698.0,50,10000798.SH,0.0143,2.548,2.315,0.0510576740711965,call,7.707692307692305,0.0749584524886012,1,1272,2.45,618.0,50,10000747.SH,0.003,2.548,2.315,0.0510576740711965,call,18.99999999999997,0.1006879766340255,1.06,4.7097345132743405
300,307,2017-05-09,2.35,8698.0,50,10000798.SH,0.0143,2.548,2.315,0.0510576740711965,call,7.707692307692305,0.0749584524886012,1,1273,2.45,2603.0,50,10000800.SH,0.0029,2.548,2.315,0.0510576740711965,call,19.67586206896549,0.0998825990765094,1.06,4.663157894736846
301,308,2017-05-10,2.35,2935.0,49,10000731.SH,0.0149,2.548,2.321,0.0525981516136784,call,7.523626900424597,0.0710803974246084,1,1279,2.45,1220.0,49,10000747.SH,0.0025,2.548,2.321,0.0525981516136784,call,23.387755102040785,0.0938941234101653,1.06,4.325213956550367
302,308,2017-05-10,2.35,2935.0,49,10000731.SH,0.0149,2.548,2.321,0.0525981516136784,call,7.523626900424597,0.0710803974246084,1,1280,2.45,3016.0,49,10000800.SH,0.0027,2.548,2.321,0.0525981516136784,call,21.60997732426301,0.0955846295000314,1.06,4.40615590498495
303,309,2017-05-10,2.35,14488.0,49,10000798.SH,0.0139,2.548,2.321,0.0525981516136784,call,8.108941418293934,0.0679432277247309,1,1279,2.45,1220.0,49,10000747.SH,0.0025,2.548,2.321,0.0525981516136784,call,23.387755102040785,0.0938941234101653,1.06,4.758324382384538
304,309,2017-05-10,2.35,14488.0,49,10000798.SH,0.0139,2.548,2.321,0.0525981516136784,call,8.108941418293934,0.0679432277247309,1,1280,2.45,3016.0,49,10000800.SH,0.0027,2.548,2.321,0.0525981516136784,call,21.60997732426301,0.0955846295000314,1.06,4.854227405247819
305,310,2017-05-11,2.35,5273.0,48,10000731.SH,0.02,2.548,2.334,0.0569790406793095,call,5.562499999999998,0.07146407233119,1,1286,2.45,1253.0,48,10000747.SH,0.0029,2.548,2.334,0.0569790406793095,call,20.495689655172384,0.0899903787571191,1.05,3.0299707602339208
306,310,2017-05-11,2.35,5273.0,48,10000731.SH,0.02,2.548,2.334,0.0569790406793095,call,5.562499999999998,0.07146407233119,1,1287,2.45,3682.0,48,10000800.SH,0.0029,2.548,2.334,0.0569790406793095,call,20.495689655172384,0.0899903787571191,1.05,3.0299707602339208
307,311,2017-05-11,2.35,22190.0,48,10000798.SH,0.02,2.548,2.334,0.0569790406793095,call,5.562499999999998,0.07146407233119,1,1286,2.45,1253.0,48,10000747.SH,0.0029,2.548,2.334,0.0569790406793095,call,20.495689655172384,0.0899903787571191,1.05,3.0299707602339208
308,311,2017-05-11,2.35,22190.0,48,10000798.SH,0.02,2.548,2.334,0.0569790406793095,call,5.562499999999998,0.07146407233119,1,1287,2.45,3682.0,48,10000800.SH,0.0029,2.548,2.334,0.0569790406793095,call,20.495689655172384,0.0899903787571191,1.05,3.0299707602339208
309,312,2017-05-12,2.35,7951.0,47,10000731.SH,0.03,2.548,2.37,0.0789399484835237,call,3.5744680851063824,0.0354829120380878,1,1295,2.5,3085.0,47,10000765.SH,0.0025,2.548,2.37,0.0789399484835237,call,11.617021276595755,0.0946067561867832,1.05,2.8433268858800758
310,312,2017-05-12,2.35,7951.0,47,10000731.SH,0.03,2.548,2.37,0.0789399484835237,call,3.5744680851063824,0.0354829120380878,1,1296,2.5,6294.0,47,10000801.SH,0.0024,2.548,2.37,0.0789399484835237,call,12.127659574468098,0.0937316412297487,1.05,2.8307123034227546
311,313,2017-05-12,2.35,48971.0,47,10000798.SH,0.03,2.548,2.37,0.0789399484835237,call,3.5744680851063824,0.0354829120380878,1,1295,2.5,3085.0,47,10000765.SH,0.0025,2.548,2.37,0.0789399484835237,call,11.617021276595755,0.0946067561867832,1.05,2.8433268858800758
312,313,2017-05-12,2.35,48971.0,47,10000798.SH,0.03,2.548,2.37,0.0789399484835237,call,3.5744680851063824,0.0354829120380878,1,1296,2.5,6294.0,47,10000801.SH,0.0024,2.548,2.37,0.0789399484835237,call,12.127659574468098,0.0937316412297487,1.05,2.8307123034227546
313,314,2017-05-15,2.35,7147.0,44,10000731.SH,0.04,2.548,2.374,0.0789798984853133,call,2.693181818181817,0.0653377311904132,1,1302,2.5,1687.0,44,10000765.SH,0.0025,2.548,2.374,0.0789798984853133,call,12.40909090909092,0.0955154881466626,1.05,2.0454545454545436
314,314,2017-05-15,2.35,7147.0,44,10000731.SH,0.04,2.548,2.374,0.0789798984853133,call,2.693181818181817,0.0653377311904132,1,1303,2.5,5561.0,44,10000801.SH,0.0024,2.548,2.374,0.0789798984853133,call,12.954545454545466,0.094625114408195,1.05,2.0382011605415844
315,315,2017-05-15,2.35,35894.0,44,10000798.SH,0.03,2.548,2.374,0.0789798984853133,call,3.818181818181817,,1,1302,2.5,1687.0,44,10000765.SH,0.0025,2.548,2.374,0.0789798984853133,call,12.40909090909092,0.0955154881466626,1.05,3.0371900826446256
316,315,2017-05-15,2.35,35894.0,44,10000798.SH,0.03,2.548,2.374,0.0789798984853133,call,3.818181818181817,,1,1303,2.5,5561.0,44,10000801.SH,0.0024,2.548,2.374,0.0789798984853133,call,12.954545454545466,0.094625114408195,1.05,3.0237154150197605
317,316,2017-05-16,2.35,8264.0,43,10000731.SH,0.04,2.548,2.379,0.0785643322999694,call,2.755813953488371,0.0515144076997041,1,1309,2.5,913.0,43,10000765.SH,0.0026,2.548,2.379,0.0785643322999694,call,12.182468694096611,0.0943497410870194,1.05,2.100485014301702
318,316,2017-05-16,2.35,8264.0,43,10000731.SH,0.04,2.548,2.379,0.0785643322999694,call,2.755813953488371,0.0515144076997041,1,1310,2.5,2611.0,43,10000801.SH,0.0025,2.548,2.379,0.0785643322999694,call,12.697674418604665,0.0934859510068297,1.05,2.093023255813952
319,317,2017-05-16,2.35,39083.0,43,10000798.SH,0.04,2.548,2.379,0.0785643322999694,call,2.755813953488371,0.0515144076997041,1,1309,2.5,913.0,43,10000765.SH,0.0026,2.548,2.379,0.0785643322999694,call,12.182468694096611,0.0943497410870194,1.05,2.100485014301702
320,317,2017-05-16,2.35,39083.0,43,10000798.SH,0.04,2.548,2.379,0.0785643322999694,call,2.755813953488371,0.0515144076997041,1,1310,2.5,2611.0,43,10000801.SH,0.0025,2.548,2.379,0.0785643322999694,call,12.697674418604665,0.0934859510068297,1.05,2.093023255813952
321,318,2017-05-17,2.35,2906.0,42,10000731.SH,0.03,2.548,2.358,0.080621971168261,call,3.999999999999999,0.0696411843914687,1,1316,2.5,732.0,42,10000765.SH,0.002,2.548,2.358,0.080621971168261,call,16.428571428571445,0.1032159275642633,1.06,3.1122448979591817
322,318,2017-05-17,2.35,2906.0,42,10000731.SH,0.03,2.548,2.358,0.080621971168261,call,3.999999999999999,0.0696411843914687,1,1317,2.5,2373.0,42,10000801.SH,0.0019,2.548,2.358,0.080621971168261,call,17.33082706766919,0.1021146726980209,1.06,3.098627351296388
323,319,2017-05-17,2.35,40871.0,42,10000798.SH,0.03,2.548,2.358,0.080621971168261,call,3.999999999999999,0.0696411843914687,1,1316,2.5,732.0,42,10000765.SH,0.002,2.548,2.358,0.080621971168261,call,16.428571428571445,0.1032159275642633,1.06,3.1122448979591817
324,319,2017-05-17,2.35,40871.0,42,10000798.SH,0.03,2.548,2.358,0.080621971168261,call,3.999999999999999,0.0696411843914687,1,1317,2.5,2373.0,42,10000801.SH,0.0019,2.548,2.358,0.080621971168261,call,17.33082706766919,0.1021146726980209,1.06,3.098627351296388
325,320,2017-05-18,2.35,7236.0,41,10000731.SH,0.03,2.548,2.35,0.0813902839268878,call,4.097560975609755,0.0855458414324224,1,1323,2.5,804.0,41,10000765.SH,0.0017,2.548,2.35,0.0813902839268878,call,19.928263988522257,0.1060383252924681,1.06,3.1466000172369193
326,320,2017-05-18,2.35,7236.0,41,10000731.SH,0.03,2.548,2.35,0.0813902839268878,call,4.097560975609755,0.0855458414324224,1,1324,2.5,1786.0,41,10000801.SH,0.0017,2.548,2.35,0.0813902839268878,call,19.928263988522257,0.1060383252924681,1.06,3.1466000172369193
327,321,2017-05-18,2.35,42840.0,41,10000798.SH,0.02,2.548,2.35,0.0813902839268878,call,6.512195121951217,0.0534670548862218,1,1323,2.5,804.0,41,10000765.SH,0.0017,2.548,2.35,0.0813902839268878,call,19.928263988522257,0.1060383252924681,1.06,5.26589364254298
328,321,2017-05-18,2.35,42840.0,41,10000798.SH,0.02,2.548,2.35,0.0813902839268878,call,6.512195121951217,0.0534670548862218,1,1324,2.5,1786.0,41,10000801.SH,0.0017,2.548,2.35,0.0813902839268878,call,19.928263988522257,0.1060383252924681,1.06,5.26589364254298
329,322,2017-05-19,2.35,7157.0,40,10000731.SH,0.03,2.548,2.355,0.0784860112494961,call,4.199999999999999,0.0777803137752711,1,1330,2.5,650.0,40,10000765.SH,0.002,2.548,2.355,0.0784860112494961,call,17.250000000000014,0.1078681869721412,1.06,3.2678571428571406
330,322,2017-05-19,2.35,7157.0,40,10000731.SH,0.03,2.548,2.355,0.0784860112494961,call,4.199999999999999,0.0777803137752711,1,1331,2.5,614.0,40,10000801.SH,0.0017,2.548,2.355,0.0784860112494961,call,20.426470588235315,0.1043343485596179,1.06,3.225265017667842
331,323,2017-05-19,2.35,40241.0,40,10000798.SH,0.02,2.548,2.355,0.0784860112494961,call,6.674999999999997,0.0446200014903843,1,1330,2.5,650.0,40,10000765.SH,0.002,2.548,2.355,0.0784860112494961,call,17.250000000000014,0.1078681869721412,1.06,5.499999999999995
332,323,2017-05-19,2.35,40241.0,40,10000798.SH,0.02,2.548,2.355,0.0784860112494961,call,6.674999999999997,0.0446200014903843,1,1331,2.5,614.0,40,10000801.SH,0.0017,2.548,2.355,0.0784860112494961,call,20.426470588235315,0.1043343485596179,1.06,5.397540983606554
333,324,2017-05-22,2.35,12376.0,37,10000731.SH,0.03,2.548,2.373,0.0778528954488068,call,4.54054054054054,0.0327531398815512,1,1337,2.5,1560.0,37,10000765.SH,0.0019,2.548,2.373,0.0778528954488068,call,19.67283072546232,0.0993468727971315,1.05,3.5173607771472515
334,324,2017-05-22,2.35,12376.0,37,10000731.SH,0.03,2.548,2.373,0.0778528954488068,call,4.54054054054054,0.0327531398815512,1,1338,2.5,3433.0,37,10000801.SH,0.0017,2.548,2.373,0.0778528954488068,call,22.08267090620034,0.0970458962407112,1.05,3.4867729920733432
335,325,2017-05-22,2.35,70532.0,37,10000798.SH,0.03,2.548,2.373,0.0778528954488068,call,4.54054054054054,0.0327531398815512,1,1337,2.5,1560.0,37,10000765.SH,0.0019,2.548,2.373,0.0778528954488068,call,19.67283072546232,0.0993468727971315,1.05,3.5173607771472515
336,325,2017-05-22,2.35,70532.0,37,10000798.SH,0.03,2.548,2.373,0.0778528954488068,call,4.54054054054054,0.0327531398815512,1,1338,2.5,3433.0,37,10000801.SH,0.0017,2.548,2.373,0.0778528954488068,call,22.08267090620034,0.0970458962407112,1.05,3.4867729920733432
337,326,2017-05-23,2.4,22786.0,36,10000739.SH,0.02,2.548,2.403,0.0867647969095847,call,5.333333333333339,0.0512387959600686,1,1344,2.55,3385.0,36,10000813.SH,0.0016,2.548,2.403,0.0867647969095847,call,-0.8333333333333334,0.1080422324478626,1.06,5.86956521739131
338,327,2017-05-23,2.4,100072.0,36,10000799.SH,0.02,2.548,2.403,0.0867647969095847,call,5.333333333333339,0.0512387959600686,1,1344,2.55,3385.0,36,10000813.SH,0.0016,2.548,2.403,0.0867647969095847,call,-0.8333333333333334,0.1080422324478626,1.06,5.86956521739131
339,328,2017-05-24,2.4,24149.0,35,10000739.SH,0.02,2.548,2.399,0.0867155761264164,call,5.485714285714291,0.059982256535083,1,1349,2.55,3657.0,35,10000813.SH,0.0017,2.548,2.399,0.0867155761264164,call,-0.8571428571428571,0.1136011972587108,1.06,6.074941451990638
340,329,2017-05-24,2.4,67546.0,35,10000799.SH,0.02,2.548,2.399,0.0867155761264164,call,5.485714285714291,0.059982256535083,1,1349,2.55,3657.0,35,10000813.SH,0.0017,2.548,2.399,0.0867155761264164,call,-0.8571428571428571,0.1136011972587108,1.06,6.074941451990638
341,338,2017-06-02,2.5,9096.0,26,10000765.SH,0.02,2.548,2.47,0.1327623966425753,call,1.6153846153846176,0.1182209721514284,1,1360,2.6,23762.0,26,10000917.SH,0.0041,2.548,2.47,0.1327623966425753,call,-1.1538461538461535,0.1404402017072439,1.05,2.329462989840351
342,339,2017-06-02,2.5,61753.0,26,10000801.SH,0.02,2.548,2.47,0.1327623966425753,call,1.6153846153846176,0.1182209721514284,1,1360,2.6,23762.0,26,10000917.SH,0.0041,2.548,2.47,0.1327623966425753,call,-1.1538461538461535,0.1404402017072439,1.05,2.329462989840351
343,340,2017-06-06,2.45,11020.0,50,10000904.SH,0.04,2.677,2.457,0.1389878209328303,call,2.804999999999997,0.0887256284320056,1,1363,2.6,4099.0,50,10000919.SH,0.0076,2.677,2.457,0.1389878209328303,call,5.478947368421049,0.1271385974113941,1.06,2.1777777777777763
