,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
1445,2021-11-15,3.3,49246.0,37,10003375.SH,0.07,3.244,3.264,0.14368483543608865,call,-0.02702702702702703,0.2002769766556322,1
1446,2021-11-16,3.3,66014.0,36,10003375.SH,0.06,3.244,3.264,0.14059227588041046,call,-0.027777777777777776,0.17864544860345127,1
1447,2021-11-17,3.3,64897.0,35,10003375.SH,0.05,3.244,3.244,0.12612691063188722,call,-0.02857142857142857,0.17768718520852922,1
1448,2021-11-18,3.2,73683.0,34,10003374.SH,0.08,3.244,3.2110000000000003,0.12756020840661278,call,-0.013235294117647045,0.18136026000162958,1
1449,2021-11-19,3.3,192538.0,33,10003375.SH,0.05,3.244,3.25,0.1351008479740056,call,-0.030303030303030304,0.17695887641817332,1
1450,2021-11-22,3.3,142532.0,30,10003375.SH,0.05,3.244,3.248,0.13283586199438968,call,-0.03333333333333333,0.1885355827613175,1
1451,2021-11-23,3.3,176582.0,29,10003375.SH,0.05,3.244,3.261,0.12682469201032776,call,-0.034482758620689655,0.17679642404006415,1
1452,2021-11-24,3.3,237446.0,28,10003375.SH,0.05,3.244,3.273,0.1279077378370063,call,-0.03571428571428571,0.16534461916759613,1
1453,2021-11-25,3.3,228047.0,27,10003375.SH,0.04,3.244,3.254,0.12768838101870364,call,-0.037037037037037035,0.16316034844729305,1
1454,2021-11-26,3.2,206245.0,26,10003374.SH,0.07,3.244,3.2230000000000003,0.1246666394299017,call,-0.014285714285714266,0.1601414939081371,1
1455,2021-12-07,3.26,10925.0,50,10003713.SH,0.08,3.144,3.2510000000000003,0.11789263202912069,call,-0.02,0.16535442412675921,1
1456,2021-12-08,3.3,44185.0,49,10003770.SH,0.09,3.144,3.301,0.12655820802003007,call,-0.02040816326530612,0.17497642692416904,1
1457,2021-12-09,3.36,27623.0,48,10003714.SH,0.09,3.144,3.352,0.1340171335909114,call,-0.020833333333333332,0.18341068855901058,1
1458,2021-12-10,3.36,12679.0,47,10003714.SH,0.08,3.144,3.349,0.13159229011178286,call,-0.02127659574468085,0.16792138627749686,1
1459,2021-12-13,3.36,19649.0,44,10003714.SH,0.08,3.144,3.354,0.113611051157054,call,-0.022727272727272728,0.16868253721070292,1
1460,2021-12-14,3.36,13415.0,43,10003714.SH,0.07,3.144,3.337,0.11432829088159653,call,-0.023255813953488372,0.16760530300429466,1
1461,2021-12-15,3.3,41804.0,42,10003770.SH,0.08,3.144,3.304,0.12083042119701044,call,-0.023809523809523808,0.16459273675201838,1
1462,2021-12-16,3.36,14072.0,41,10003714.SH,0.06,3.144,3.315,0.1209791184801245,call,-0.024390243902439025,0.17231543849331143,1
1463,2021-12-17,3.3,101118.0,40,10003770.SH,0.06,3.144,3.265,0.13110738818797205,call,-0.025,0.1675875408290327,1
1464,2021-12-20,3.26,29729.0,37,10003713.SH,0.07,3.144,3.2430000000000003,0.12807742717390938,call,-0.02702702702702703,0.1808487331959307,1
1465,2021-12-21,3.3,125273.0,36,10003770.SH,0.05,3.144,3.258,0.12273917856420666,call,-0.027777777777777776,0.1603933234063983,1
1466,2021-12-22,3.26,51835.0,35,10003713.SH,0.07,3.144,3.244,0.12384229245778042,call,-0.02857142857142857,0.18519814155513048,1
1467,2021-12-23,3.3,238348.0,34,10003770.SH,0.05,3.144,3.275,0.1270616650241177,call,-0.029411764705882353,0.14635768827715512,1
1468,2021-12-24,3.3,213542.0,33,10003770.SH,0.05,3.144,3.273,0.12671656403173695,call,-0.030303030303030304,0.15113812740953267,1
1469,2021-12-27,3.3,189373.0,30,10003770.SH,0.05,3.144,3.268,0.12493348025804205,call,-0.03333333333333333,0.1652979785563797,1
1470,2021-12-28,3.3,282603.0,29,10003770.SH,0.06,3.144,3.286,0.12027507865502698,call,-0.034482758620689655,0.1727236406989545,1
1471,2021-12-29,3.26,101237.0,28,10003713.SH,0.05,3.144,3.225,0.13836683833279217,call,-0.03571428571428571,0.17754180955260984,1
1472,2021-12-30,3.26,75352.0,27,10003713.SH,0.06,3.144,3.247,0.13800863961298387,call,-0.037037037037037035,0.18046630998626345,1
1473,2021-12-31,3.26,74878.0,26,10003713.SH,0.06,3.144,3.256,0.13782069198899294,call,-0.038461538461538464,0.17114683041214945,1
1474,2022-01-04,3.3,21189.0,50,10003846.SH,0.06,3.1,3.247,0.138094011278147,call,-0.02,0.16472038003498318,1
1475,2022-01-05,3.3,21467.0,49,10003846.SH,0.06,3.1,3.241,0.1356669987600608,call,-0.02040816326530612,0.17202477658839524,1
1476,2022-01-06,3.2,17255.0,48,10003845.SH,0.09,3.1,3.193,0.14471552378158514,call,-0.020833333333333332,0.1920037964927554,1
1477,2022-01-07,3.2,11231.0,47,10003845.SH,0.09,3.1,3.207,0.14265874146777358,call,-0.02127659574468085,0.17796404864507914,1
1478,2022-01-10,3.2,11854.0,44,10003845.SH,0.09,3.1,3.216,0.13183474920991636,call,-0.022727272727272728,0.17334779042464493,1
1479,2022-01-11,3.2,15586.0,43,10003845.SH,0.08,3.1,3.196,0.11899168529217757,call,-0.023255813953488372,0.1775399320072382,1
1480,2022-01-12,3.2,15356.0,42,10003845.SH,0.09,3.1,3.22,0.12336236335732241,call,-0.023809523809523808,0.172650595243305,1
1481,2022-01-13,3.2,37167.0,41,10003845.SH,0.07,3.1,3.1660000000000004,0.1328552295635065,call,-0.024390243902439025,0.1934614273519218,1
1482,2022-01-14,3.1,22876.0,40,10003844.SH,0.09,3.1,3.12,0.13878092885667181,call,-0.025,0.18349970805147292,1
1483,2022-01-17,3.1,17931.0,37,10003844.SH,0.09,3.1,3.131,0.13824579789122357,call,-0.02702702702702703,0.17509062936645747,1
1484,2022-01-18,3.2,75582.0,36,10003845.SH,0.06,3.1,3.169,0.14559126648315862,call,-0.027777777777777776,0.17875655160576104,1
1485,2022-01-19,3.2,55042.0,35,10003845.SH,0.06,3.1,3.169,0.13800687076906318,call,-0.02857142857142857,0.181518569858998,1
1486,2022-01-20,3.2,130422.0,34,10003845.SH,0.08,3.1,3.214,0.14603065554949934,call,-0.029411764705882353,0.17706369113360343,1
1487,2022-01-21,3.2,94024.0,33,10003845.SH,0.07,3.1,3.2060000000000004,0.14507498376412975,call,-0.030303030303030304,0.16535367906907206,1
1488,2022-01-24,3.2,122481.0,30,10003845.SH,0.07,3.1,3.195,0.14484755143206143,call,-0.03333333333333333,0.19014353645944593,1
1489,2022-01-25,3.1,79972.0,29,10003844.SH,0.09,3.1,3.129,0.15529263153240916,call,-0.034482758620689655,0.2038500349048078,1
1490,2022-01-26,3.2,250483.0,28,10003845.SH,0.04,3.1,3.144,0.15696570351175484,call,-0.03571428571428571,0.176901954010874,1
1491,2022-01-27,3.1,238003.0,27,10003844.SH,0.07,3.1,3.107,0.160566806852778,call,-0.037037037037037035,0.18924028812414406,1
1492,2022-01-28,3.0,108961.0,26,10003843.SH,0.09,3.1,3.036,0.17265292900993942,call,0.0042735042735043095,0.2104728228836954,1
1493,2022-02-07,3.1,35567.0,44,10003786.SH,0.08,2.899,3.095,0.18036916894428887,call,-0.022727272727272728,0.1824911383615136,1
1494,2022-02-08,3.1,37410.0,43,10003786.SH,0.08,2.899,3.0980000000000003,0.1780714792770655,call,-0.023255813953488372,0.1811257158417105,1
1495,2022-02-09,3.1,26830.0,42,10003786.SH,0.09,2.899,3.12,0.18008067550089935,call,-0.023809523809523808,0.17856179352633647,1
1496,2022-02-10,3.16,3262.0,41,10003535.SH,0.06,2.899,3.128,0.1806885297927857,call,-0.024390243902439025,0.1697879345976859,1
1497,2022-02-11,3.1,36355.0,40,10003786.SH,0.08,2.899,3.123,0.1806879794904124,call,-0.025,0.15447190293189883,1
1498,2022-02-14,3.1,50638.0,37,10003786.SH,0.06,2.899,3.088,0.17787977289418658,call,-0.02702702702702703,0.15884306697556377,1
1499,2022-02-15,3.1,39931.0,36,10003786.SH,0.07,2.899,3.1,0.1776901524074909,call,-0.027777777777777776,0.17120363361021879,1
1500,2022-02-16,3.1,45911.0,35,10003786.SH,0.07,2.899,3.116,0.17855363709536012,call,-0.02857142857142857,0.15085405181457098,1
1501,2022-02-17,3.1,59453.0,34,10003786.SH,0.07,2.899,3.119,0.1778914423559375,call,-0.029411764705882353,0.14870867310553793,1
1502,2022-02-18,3.16,21248.0,33,10003535.SH,0.05,2.899,3.144,0.17819025053791734,call,-0.030303030303030304,0.14449820310384037,1
1503,2022-02-21,3.16,24578.0,30,10003535.SH,0.04,2.899,3.13,0.1697005509357815,call,-0.03333333333333333,0.14222750569182635,1
1504,2022-02-22,3.1,189067.0,29,10003786.SH,0.05,2.899,3.0810000000000004,0.1708812805815519,call,-0.034482758620689655,0.16247179593512417,1
1505,2022-02-23,3.1,215400.0,28,10003786.SH,0.05,2.899,3.1,0.17186516056025788,call,-0.03571428571428571,0.13793782115682962,1
1506,2022-02-24,3.06,61443.0,27,10003534.SH,0.05,2.899,3.043,0.1762960192954272,call,-0.037037037037037035,0.1683522680391371,1
1507,2022-02-25,3.06,52686.0,26,10003534.SH,0.05,2.899,3.056,0.17741796631368964,call,-0.038461538461538464,0.1521051824851632,1
1508,2022-03-08,2.95,31251.0,50,10004037.SH,0.08,2.714,2.915,0.18065944693609473,call,-0.02,0.2134913197951615,1
1509,2022-03-09,2.9,33045.0,49,10004036.SH,0.1,2.714,2.887,0.16605007403947572,call,-0.02040816326530612,0.24160943928101658,1
1510,2022-03-10,2.9,14934.0,48,10004036.SH,0.1,2.714,2.9130000000000003,0.17058127310588037,call,-0.020833333333333332,0.21125501424598697,1
1511,2022-03-11,2.9,37518.0,47,10004036.SH,0.1,2.714,2.922,0.1683285079996684,call,-0.02127659574468085,0.2014402501237542,1
1512,2022-03-14,2.85,17168.0,44,10004035.SH,0.09,2.714,2.832,0.1922374313047295,call,-0.022727272727272728,0.24169693885579702,1
1513,2022-03-15,2.65,10666.0,43,10004117.SH,0.12,2.714,2.687,0.2512563350077922,call,-0.010852713178294561,0.2639660276720376,1
1514,2022-03-16,2.8,91759.0,42,10004071.SH,0.1,2.714,2.81,0.30516342729752566,call,-0.023809523809523808,0.24015729204642774,1
1515,2022-03-17,2.85,69226.0,41,10004035.SH,0.09,2.714,2.857,0.31219524207246097,call,-0.024390243902439025,0.21683960904127364,1
1516,2022-03-18,2.9,65247.0,40,10004036.SH,0.08,2.714,2.891,0.3152745438649376,call,-0.025,0.21168631323993206,1
1517,2022-03-21,2.85,75655.0,37,10004035.SH,0.09,2.714,2.874,0.3149885201485847,call,-0.02702702702702703,0.2028778240299821,1
1518,2022-03-22,2.9,118037.0,36,10004036.SH,0.06,2.714,2.882,0.31315569728605025,call,-0.027777777777777776,0.18117816790288688,1
1519,2022-03-23,2.9,165145.0,35,10004036.SH,0.06,2.714,2.899,0.3149064810280237,call,-0.02857142857142857,0.16002082436512408,1
1520,2022-03-24,2.9,185260.0,34,10004036.SH,0.05,2.714,2.884,0.31197117738755786,call,-0.029411764705882353,0.15564676949763295,1
1521,2022-03-25,2.85,184563.0,33,10004035.SH,0.05,2.714,2.838,0.3132141614906483,call,-0.030303030303030304,0.15544608075901867,1
1522,2022-03-28,2.85,218818.0,30,10004035.SH,0.06,2.714,2.8360000000000003,0.3090665359367274,call,-0.03333333333333333,0.1976674866121113,1
1523,2022-03-29,2.8,110196.0,29,10004071.SH,0.08,2.714,2.823,0.3079510219531929,call,-0.034482758620689655,0.2057009370135665,1
1524,2022-03-30,2.9,275918.0,28,10004036.SH,0.06,2.714,2.898,0.3238046246624493,call,-0.03571428571428571,0.18255306755647066,1
1525,2022-03-31,2.9,186001.0,27,10004036.SH,0.05,2.714,2.881,0.3184269660905943,call,-0.037037037037037035,0.181109145758748,1
1526,2022-04-01,2.9,292633.0,26,10004036.SH,0.07,2.714,2.923,0.3239767534852635,call,-0.038461538461538464,0.17759032770919794,1
1527,2022-04-06,2.9,15223.0,49,10004167.SH,0.08,2.725,2.911,0.32401423423060133,call,-0.02040816326530612,0.16404625183963778,1
1528,2022-04-07,2.9,15901.0,48,10004167.SH,0.07,2.725,2.884,0.3237048155964676,call,-0.020833333333333332,0.17607562543119487,1
1529,2022-04-08,2.9,16701.0,47,10004167.SH,0.08,2.725,2.909,0.3100552977650283,call,-0.02127659574468085,0.17065848980167508,1
1530,2022-04-11,2.85,25059.0,44,10004166.SH,0.08,2.725,2.832,0.3197189499865486,call,-0.022727272727272728,0.21620377681104838,1
1531,2022-04-12,2.9,30775.0,43,10004167.SH,0.07,2.725,2.8760000000000003,0.32311266769479935,call,-0.023255813953488372,0.1970234587473273,1
1532,2022-04-13,2.9,19313.0,42,10004167.SH,0.07,2.725,2.866,0.321630891272207,call,-0.023809523809523808,0.21174234157800675,1
1533,2022-04-14,2.9,40203.0,41,10004167.SH,0.09,2.725,2.911,0.3261615937289273,call,-0.024390243902439025,0.20727139940887696,1
1534,2022-04-15,2.9,27589.0,40,10004167.SH,0.09,2.725,2.914,0.3069403174644315,call,-0.025,0.2057439119409621,1
1535,2022-04-18,2.9,60914.0,37,10004167.SH,0.06,2.725,2.8710000000000004,0.24853161095317577,call,-0.02702702702702703,0.19275266887527703,1
1536,2022-04-19,2.85,47849.0,36,10004166.SH,0.07,2.725,2.844,0.20276294839771974,call,-0.027777777777777776,0.19581181613415477,1
1537,2022-04-20,2.85,79446.0,35,10004166.SH,0.07,2.725,2.8160000000000003,0.1973592195393983,call,-0.02857142857142857,0.23779772415348888,1
1538,2022-04-21,2.8,70336.0,34,10004165.SH,0.08,2.725,2.78,0.1963048993535089,call,-0.029411764705882353,0.25588480417168147,1
1539,2022-04-22,2.8,68417.0,33,10004165.SH,0.08,2.725,2.795,0.19717516954950967,call,-0.030303030303030304,0.23743461283907297,1
1540,2022-04-25,2.65,14714.0,30,10004201.SH,0.11,2.725,2.662,0.25356189760319187,call,-0.010606060606060553,0.33377569778618216,1
1541,2022-04-26,2.65,74928.0,29,10004201.SH,0.1,2.725,2.664,0.2518462775096951,call,-0.008620689655172353,0.3024489426670968,1
1542,2022-04-27,2.7,152267.0,28,10004163.SH,0.09,2.725,2.714,0.2629402437313484,call,-0.025793650793650827,0.26862725757446887,1
1543,2022-04-28,2.75,190450.0,27,10004164.SH,0.07,2.725,2.749,0.2635624516833192,call,-0.037037037037037035,0.22862052079531547,1
1544,2022-04-29,2.8,233362.0,26,10004165.SH,0.06,2.725,2.793,0.27002105627133954,call,-0.038461538461538464,0.20569610903975366,1
1545,2022-05-05,2.8,13366.0,48,10004023.SH,0.08,2.898,2.781,0.269972774811441,call,0.0046875000000000805,0.21129035978266597,1
1546,2022-05-06,2.7,9865.0,47,10004103.SH,0.09,2.898,2.7030000000000003,0.26799722783484875,call,0.025531914893617016,0.21854892038716378,1
1547,2022-05-09,2.7,18556.0,44,10004103.SH,0.08,2.898,2.677,0.26876197028537735,call,0.03352272727272725,0.2354332090775072,1
1548,2022-05-10,2.7,28694.0,43,10004103.SH,0.09,2.898,2.701,0.2649793436781285,call,0.02790697674418604,0.23231338432058696,1
1549,2022-05-11,2.7,18862.0,42,10004103.SH,0.1,2.898,2.722,0.2677235571586188,call,0.02333333333333332,0.2310062551142275,1
1550,2022-05-12,2.7,16259.0,41,10004103.SH,0.09,2.898,2.702,0.26725795983503386,call,0.029268292682926824,0.2369084232980907,1
1551,2022-05-13,2.75,22848.0,40,10004079.SH,0.07,2.898,2.729,0.2679767947208205,call,0.027857142857142903,0.21263730487182736,1
1552,2022-05-16,2.7,20571.0,37,10004103.SH,0.08,2.898,2.702,0.2557012673896362,call,0.039864864864864846,0.2211554600022435,1
1553,2022-05-17,2.75,32286.0,36,10004079.SH,0.07,2.898,2.737,0.2537408649183921,call,0.030952380952381002,0.21359014424678685,1
1554,2022-05-18,2.75,40330.0,35,10004079.SH,0.06,2.898,2.728,0.2537306436834272,call,0.04190476190476197,0.2002109347422421,1
1555,2022-05-19,2.75,44971.0,34,10004079.SH,0.06,2.898,2.7260000000000004,0.24586533670141594,call,0.04313725490196085,0.20622337146380548,1
1556,2022-05-20,2.8,110555.0,33,10004023.SH,0.07,2.898,2.793,0.262454583630478,call,0.012121212121212253,0.21064478219789268,1
1557,2022-05-23,2.75,96248.0,30,10004079.SH,0.07,2.898,2.763,0.26040151881928525,call,0.0371428571428572,0.19196100037920474,1
1558,2022-05-24,2.75,117188.0,29,10004079.SH,0.05,2.898,2.72,0.2634535911617017,call,0.06758620689655181,0.20075059492620828,1
1559,2022-05-25,2.75,135982.0,28,10004079.SH,0.05,2.898,2.725,0.26223841451088364,call,0.07000000000000009,0.1969859674445093,1
1560,2022-05-26,2.7,163313.0,27,10004103.SH,0.07,2.898,2.725,0.2591393400290872,call,0.06772486772486769,0.18332894082957507,1
1561,2022-05-27,2.75,246761.0,26,10004079.SH,0.05,2.898,2.744,0.2596495288425394,call,0.0753846153846155,0.17361797814431779,1
1562,2022-06-07,2.85,22057.0,50,10004287.SH,0.08,2.867,2.829,0.1845804104612983,call,-0.015750000000000024,0.20516741610494255,1
1563,2022-06-08,2.85,26853.0,49,10004287.SH,0.1,2.867,2.863,0.15629070499769518,call,-0.0169387755102041,0.21272003607740997,1
1564,2022-06-09,2.85,23226.0,48,10004287.SH,0.09,2.867,2.853,0.15180589140876624,call,-0.01689814814814817,0.2040917316185236,1
1565,2022-06-10,2.9,30015.0,47,10004288.SH,0.08,2.867,2.886,0.15327658848723932,call,-0.02127659574468085,0.19993728995490073,1
1566,2022-06-13,2.85,36650.0,44,10004287.SH,0.08,2.867,2.835,0.16757143140624509,call,-0.0178977272727273,0.21239215109044315,1
1567,2022-06-14,2.9,32127.0,43,10004288.SH,0.07,2.867,2.874,0.16879792631980126,call,-0.023255813953488372,0.19945932054743176,1
1568,2022-06-15,2.9,85085.0,42,10004288.SH,0.09,2.867,2.9130000000000003,0.1710018432726026,call,-0.023809523809523808,0.20171297103956343,1
1569,2022-06-16,2.9,52018.0,41,10004288.SH,0.08,2.867,2.886,0.1704426718199808,call,-0.024390243902439025,0.21541788996262853,1
1570,2022-06-17,2.95,63420.0,40,10004289.SH,0.08,2.867,2.929,0.17189484559623058,call,-0.025,0.22341173309743398,1
1571,2022-06-20,2.9,81229.0,37,10004288.SH,0.09,2.867,2.923,0.1713923276193381,call,-0.02702702702702703,0.2007963116658926,1
1572,2022-06-21,2.95,146495.0,36,10004289.SH,0.07,2.867,2.929,0.17089593670853248,call,-0.027777777777777776,0.20916432277119165,1
1573,2022-06-22,2.9,122719.0,35,10004288.SH,0.07,2.867,2.898,0.1598758968244676,call,-0.02857142857142857,0.1894603483626246,1
1574,2022-06-23,2.95,218032.0,34,10004289.SH,0.07,2.867,2.939,0.15871996666204494,call,-0.029411764705882353,0.2019232561211884,1
1575,2022-06-24,2.95,252490.0,33,10004289.SH,0.08,2.867,2.978,0.14807373065731855,call,-0.030303030303030304,0.1729363397674858,1
1576,2022-06-27,3.0,326953.0,30,10004317.SH,0.08,2.867,3.016,0.15059399217142652,call,-0.03333333333333333,0.19964004174003008,1
1577,2022-06-28,3.0,211007.0,29,10004317.SH,0.09,2.867,3.043,0.15033931871270315,call,-0.034482758620689655,0.18499518784114716,1
1578,2022-06-29,3.0,203509.0,28,10004317.SH,0.08,2.867,3.018,0.15666267870873668,call,-0.03571428571428571,0.2038455645586848,1
1579,2022-06-30,3.1,407633.0,27,10004325.SH,0.06,2.867,3.069,0.1622231577528322,call,-0.037037037037037035,0.21572059199976923,1
1580,2022-07-01,3.1,257331.0,26,10004325.SH,0.05,2.867,3.0580000000000003,0.1624172304555599,call,-0.038461538461538464,0.20406449230948093,1
1581,2022-07-05,3.1,15504.0,50,10004348.SH,0.08,2.7460000000000004,3.063,0.15966899802850687,call,-0.02,0.20470166564354303,1
1582,2022-07-06,3.0,21081.0,49,10004347.SH,0.1,2.7460000000000004,3.011,0.17313373678764696,call,-0.02040816326530612,0.20406061800950764,1
1583,2022-07-07,3.0,9296.0,48,10004347.SH,0.1,2.7460000000000004,3.002,0.17383823506960633,call,-0.020833333333333332,0.21768963045540451,1
1584,2022-07-08,3.0,11510.0,47,10004347.SH,0.09,2.7460000000000004,3.006,0.17074600918340468,call,-0.02127659574468085,0.19182775426243245,1
1585,2022-07-11,2.95,13214.0,44,10004346.SH,0.09,2.7460000000000004,2.9610000000000003,0.1796666098049786,call,-0.022727272727272728,0.19580359069728853,1
1586,2022-07-12,2.95,13629.0,43,10004346.SH,0.08,2.7460000000000004,2.944,0.17784233828094642,call,-0.023255813953488372,0.196039326949507,1
1587,2022-07-13,2.95,17699.0,42,10004346.SH,0.08,2.7460000000000004,2.935,0.16578953788529235,call,-0.023809523809523808,0.21010136692318326,1
1588,2022-07-14,2.9,14739.0,41,10004345.SH,0.09,2.7460000000000004,2.915,0.16233654873579803,call,-0.024390243902439025,0.2015207461562753,1
1589,2022-07-15,2.85,6419.0,40,10004344.SH,0.09,2.7460000000000004,2.872,0.16377775956306959,call,-0.025,0.19742024666920305,1
1590,2022-07-18,2.9,31823.0,37,10004345.SH,0.08,2.7460000000000004,2.911,0.1674357363288835,call,-0.02702702702702703,0.1919673780730069,1
1591,2022-07-19,2.9,36931.0,36,10004345.SH,0.08,2.7460000000000004,2.899,0.1599920765896474,call,-0.027777777777777776,0.21269905525293942,1
1592,2022-07-20,2.9,29210.0,35,10004345.SH,0.08,2.7460000000000004,2.908,0.16032990855022666,call,-0.02857142857142857,0.20252091159552332,1
1593,2022-07-21,2.9,48963.0,34,10004345.SH,0.06,2.7460000000000004,2.874,0.1647223252592308,call,-0.029411764705882353,0.19777155626985432,1
1594,2022-07-22,2.9,84518.0,33,10004345.SH,0.06,2.7460000000000004,2.887,0.16188701520749982,call,-0.030303030303030304,0.18291254298937318,1
1595,2022-07-25,2.9,78216.0,30,10004345.SH,0.06,2.7460000000000004,2.878,0.1540259547286584,call,-0.03333333333333333,0.2058101922728121,1
1596,2022-07-26,2.9,107143.0,29,10004345.SH,0.06,2.7460000000000004,2.891,0.147114995724637,call,-0.034482758620689655,0.19006944792303443,1
1597,2022-07-27,2.9,128717.0,28,10004345.SH,0.05,2.7460000000000004,2.867,0.1400958311075133,call,-0.03571428571428571,0.19778681505128742,1
1598,2022-07-28,2.85,127614.0,27,10004344.SH,0.07,2.7460000000000004,2.866,0.13459740385400998,call,-0.037037037037037035,0.19037653089937567,1
