,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
10410,2022-11-16,2.4,1506.0,42,10004635.SH,0.24,2.649,2.615,0.2921143434839231,call,0.026785714285714666,0.2617334474112987,0.92
10411,2022-11-16,2.35,806.0,42,10004651.SH,0.28,2.649,2.615,0.2921143434839231,call,0.04846938775510187,0.24316148385030034,0.9
10412,2022-11-16,2.25,327.0,42,10004663.SH,0.38,2.649,2.615,0.2921143434839231,call,0.03571428571428575,0.316590793220222,0.86
10413,2022-11-16,2.3,109.0,42,10004664.SH,0.33,2.649,2.615,0.2921143434839231,call,0.04112554112554147,0.27979698360657695,0.88
10414,2022-11-16,2.2,87.0,42,10004735.SH,0.42,2.649,2.615,0.2921143434839231,call,0.04931972789115629,,0.84
10415,2022-11-16,2.15,129.0,42,10004743.SH,0.47,2.649,2.615,0.2921143434839231,call,0.04407294832826774,,0.82
10416,2022-11-17,2.5,12165.0,41,10004237.SH,0.14,2.649,2.6,0.29211839461663003,call,0.0470383275261324,0.22047322557926174,0.96
10417,2022-11-17,2.55,22812.0,41,10004238.SH,0.1,2.649,2.6,0.29211839461663003,call,-0.0073170731707302514,0.19773495903626082,0.98
10418,2022-11-17,2.45,4920.0,41,10004579.SH,0.17,2.649,2.6,0.29211839461663003,call,0.12482065997130483,0.1880946874243617,0.94
10419,2022-11-17,2.4,1600.0,41,10004635.SH,0.22,2.649,2.6,0.29211839461663003,call,0.09645232815964556,0.2291576179808378,0.92
10420,2022-11-17,2.35,433.0,41,10004651.SH,0.27,2.649,2.6,0.29211839461663003,call,0.07859078590785891,0.26957789157867434,0.9
10421,2022-11-17,2.25,241.0,41,10004663.SH,0.36,2.649,2.6,0.29211839461663003,call,0.07926829268292687,0.2627390964751244,0.87
10422,2022-11-17,2.3,319.0,41,10004664.SH,0.31,2.649,2.6,0.29211839461663003,call,0.09205350118017352,0.22892682891166208,0.88
10423,2022-11-17,2.2,147.0,41,10004735.SH,0.41,2.649,2.6,0.29211839461663003,call,0.06960142772159403,0.29697193420183654,0.85
10424,2022-11-17,2.15,208.0,41,10004743.SH,0.46,2.649,2.6,0.29211839461663003,call,0.06203605514316034,0.3317216631495952,0.83
10425,2022-11-18,2.5,13006.0,40,10004237.SH,0.13,2.649,2.59,0.28415939570805865,call,0.10961538461538473,0.21393459931671618,0.97
10426,2022-11-18,2.55,24616.0,40,10004238.SH,0.1,2.649,2.59,0.28415939570805865,call,-0.007499999999998508,0.21977346739947792,0.98
10427,2022-11-18,2.45,3291.0,40,10004579.SH,0.17,2.649,2.59,0.28415939570805865,call,0.12794117647058745,0.22697179754054544,0.95
10428,2022-11-18,2.4,993.0,40,10004635.SH,0.21,2.649,2.59,0.28415939570805865,call,0.1392857142857148,0.22545640980947015,0.93
10429,2022-11-18,2.35,381.0,40,10004651.SH,0.26,2.649,2.59,0.28415939570805865,call,0.11249999999999977,0.266725929961443,0.91
10430,2022-11-18,2.25,116.0,40,10004663.SH,0.35,2.649,2.59,0.28415939570805865,call,0.1050000000000001,0.2621766673282385,0.87
10431,2022-11-18,2.3,224.0,40,10004664.SH,0.3,2.649,2.59,0.28415939570805865,call,0.1225000000000005,0.2277398626090884,0.89
10432,2022-11-18,2.2,32.0,40,10004735.SH,0.4,2.649,2.59,0.28415939570805865,call,0.0918749999999997,0.2970084122262,0.85
10433,2022-11-18,2.15,224.0,40,10004743.SH,0.45,2.649,2.59,0.28415939570805865,call,0.08166666666666678,0.3323386901237965,0.83
10434,2022-11-21,2.5,36794.0,37,10004237.SH,0.1,2.649,2.557,0.2871994612948712,call,0.3972972972972975,0.1986244983101189,0.98
10435,2022-11-21,2.45,12514.0,37,10004579.SH,0.14,2.649,2.557,0.2871994612948712,call,0.3416988416988407,0.21916263930523397,0.96
10436,2022-11-21,2.4,5714.0,37,10004635.SH,0.18,2.649,2.557,0.2871994612948712,call,0.31081081081081136,0.22570090794008968,0.94
10437,2022-11-21,2.35,2525.0,37,10004651.SH,0.22,2.649,2.557,0.2871994612948712,call,0.2911547911547908,0.2101008304816485,0.92
10438,2022-11-21,2.25,247.0,37,10004663.SH,0.31,2.649,2.557,0.2871994612948712,call,0.23278116826503925,,0.88
10439,2022-11-21,2.3,431.0,37,10004664.SH,0.27,2.649,2.557,0.2871994612948712,call,0.23723723723723772,0.24925915517127514,0.9
10440,2022-11-21,2.2,89.0,37,10004735.SH,0.36,2.649,2.557,0.2871994612948712,call,0.2004504504504501,,0.86
10441,2022-11-21,2.15,438.0,37,10004743.SH,0.41,2.649,2.557,0.2871994612948712,call,0.1760052735662495,,0.84
10442,2022-11-22,2.5,51530.0,36,10004237.SH,0.11,2.649,2.57,0.2865511482040654,call,0.29545454545454564,0.2058597237078547,0.97
10443,2022-11-22,2.55,103824.0,36,10004238.SH,0.08,2.649,2.57,0.2865511482040654,call,0.19791666666666874,0.20697981363242868,0.99
10444,2022-11-22,2.45,12374.0,36,10004579.SH,0.15,2.649,2.57,0.2865511482040654,call,0.2722222222222215,0.222977990314275,0.95
10445,2022-11-22,2.4,8408.0,36,10004635.SH,0.19,2.649,2.57,0.2865511482040654,call,0.2587719298245619,0.22477846691876652,0.93
10446,2022-11-22,2.35,1877.0,36,10004651.SH,0.23,2.649,2.57,0.2865511482040654,call,0.24999999999999967,0.19727487101328375,0.91
10447,2022-11-22,2.25,223.0,36,10004663.SH,0.32,2.649,2.57,0.2865511482040654,call,0.20572916666666663,,0.88
10448,2022-11-22,2.3,909.0,36,10004664.SH,0.28,2.649,2.57,0.2865511482040654,call,0.20535714285714343,0.2341062315343618,0.89
10449,2022-11-22,2.2,134.0,36,10004735.SH,0.38,2.649,2.57,0.2865511482040654,call,0.15131578947368385,0.308375489138484,0.86
10450,2022-11-22,2.15,613.0,36,10004743.SH,0.43,2.649,2.57,0.2865511482040654,call,0.13372093023255835,0.3461157008286715,0.84
10451,2022-11-23,2.5,56377.0,35,10004237.SH,0.12,2.649,2.575,0.2561840607742913,call,0.20714285714285735,0.2324046389861107,0.97
10452,2022-11-23,2.55,112446.0,35,10004238.SH,0.08,2.649,2.575,0.2561840607742913,call,0.20357142857143068,0.2008616383239031,0.99
10453,2022-11-23,2.45,11427.0,35,10004579.SH,0.15,2.649,2.575,0.2561840607742913,call,0.2799999999999992,0.2097614418039918,0.95
10454,2022-11-23,2.4,6371.0,35,10004635.SH,0.2,2.649,2.575,0.2561840607742913,call,0.21000000000000046,0.25843063648641107,0.93
10455,2022-11-23,2.35,996.0,35,10004651.SH,0.24,2.649,2.575,0.2561840607742913,call,0.21071428571428552,0.24542991628694533,0.91
10456,2022-11-23,2.25,181.0,35,10004663.SH,0.34,2.649,2.575,0.2561840607742913,call,0.14873949579831935,0.32837355271732815,0.87
10457,2022-11-23,2.3,517.0,35,10004664.SH,0.29,2.649,2.575,0.2561840607742913,call,0.17438423645320258,0.28692402662813665,0.89
10458,2022-11-23,2.2,94.0,35,10004735.SH,0.38,2.649,2.575,0.2561840607742913,call,0.15563909774436052,0.18832488044738765,0.85
10459,2022-11-23,2.15,154.0,35,10004743.SH,0.43,2.649,2.575,0.2561840607742913,call,0.13754152823920285,0.22672551127147678,0.83
10460,2022-11-24,2.5,45112.0,34,10004237.SH,0.1,2.649,2.5580000000000003,0.25733010319957456,call,0.4323529411764708,0.20593077240890262,0.98
10461,2022-11-24,2.45,15522.0,34,10004579.SH,0.14,2.649,2.5580000000000003,0.25733010319957456,call,0.37184873949579716,0.22694676360225674,0.96
10462,2022-11-24,2.4,4215.0,34,10004635.SH,0.18,2.649,2.5580000000000003,0.25733010319957456,call,0.33823529411764763,0.23310833107048273,0.94
10463,2022-11-24,2.35,671.0,34,10004651.SH,0.22,2.649,2.5580000000000003,0.25733010319957456,call,0.3168449197860959,0.2151344402161241,0.92
10464,2022-11-24,2.25,335.0,34,10004663.SH,0.32,2.649,2.5580000000000003,0.25733010319957456,call,0.21783088235294112,0.2956687389000653,0.88
10465,2022-11-24,2.3,235.0,34,10004664.SH,0.27,2.649,2.5580000000000003,0.25733010319957456,call,0.2581699346405234,0.2554196497564316,0.9
10466,2022-11-24,2.2,155.0,34,10004735.SH,0.37,2.649,2.5580000000000003,0.25733010319957456,call,0.1883942766295704,0.33610546337163444,0.86
10467,2022-11-24,2.15,329.0,34,10004743.SH,0.42,2.649,2.5580000000000003,0.25733010319957456,call,0.16596638655462204,0.37689504716384403,0.84
10468,2022-11-25,2.5,51066.0,33,10004237.SH,0.12,2.649,2.585,0.2588108175800006,call,0.21969696969696992,0.21406483540043242,0.97
10469,2022-11-25,2.55,137204.0,33,10004238.SH,0.09,2.649,2.585,0.2588108175800006,call,0.09090909090909301,0.2208793118210733,0.99
10470,2022-11-25,2.45,18376.0,33,10004579.SH,0.16,2.649,2.585,0.2588108175800006,call,0.2215909090909082,0.22634147873720523,0.95
10471,2022-11-25,2.4,4132.0,33,10004635.SH,0.2,2.649,2.585,0.2588108175800006,call,0.22272727272727322,0.2190653645735979,0.93
10472,2022-11-25,2.35,1384.0,33,10004651.SH,0.25,2.649,2.585,0.2588108175800006,call,0.17818181818181794,0.2620400535507203,0.91
10473,2022-11-25,2.25,100.0,33,10004663.SH,0.34,2.649,2.585,0.2588108175800006,call,0.1577540106951872,0.18982405572319028,0.87
10474,2022-11-25,2.3,391.0,33,10004664.SH,0.3,2.649,2.585,0.2588108175800006,call,0.14848484848484908,0.3046983612315654,0.89
10475,2022-11-25,2.2,79.0,33,10004735.SH,0.39,2.649,2.585,0.2588108175800006,call,0.13752913752913704,0.22426884746074677,0.85
10476,2022-11-25,2.15,397.0,33,10004743.SH,0.45,2.649,2.585,0.2588108175800006,call,0.09898989898989911,0.4333716119431257,0.83
10477,2022-11-28,2.5,159575.0,30,10004237.SH,0.09,2.649,2.54,0.2653571964335559,call,0.6555555555555559,0.22647308572706581,0.98
10478,2022-11-28,2.45,55424.0,30,10004579.SH,0.12,2.649,2.54,0.2653571964335559,call,0.6583333333333321,0.2154999953197539,0.96
10479,2022-11-28,2.4,18419.0,30,10004635.SH,0.17,2.649,2.54,0.2653571964335559,call,0.46470588235294175,0.2733530094726086,0.94
10480,2022-11-28,2.35,4086.0,30,10004651.SH,0.21,2.649,2.54,0.2653571964335559,call,0.42380952380952364,0.273958711569965,0.93
10481,2022-11-28,2.25,533.0,30,10004663.SH,0.3,2.649,2.54,0.2653571964335559,call,0.33000000000000007,0.28619685032546516,0.89
10482,2022-11-28,2.3,1256.0,30,10004664.SH,0.26,2.649,2.54,0.2653571964335559,call,0.3423076923076931,0.3234571256558895,0.91
10483,2022-11-28,2.2,515.0,30,10004735.SH,0.35,2.649,2.54,0.2653571964335559,call,0.2828571428571425,0.3280874505654574,0.87
10484,2022-11-28,2.15,626.0,30,10004743.SH,0.4,2.649,2.54,0.2653571964335559,call,0.24750000000000028,0.3703275722676517,0.85
10485,2022-11-29,2.5,97635.0,29,10004237.SH,0.17,2.649,2.648,0.28184526218817035,call,-0.12778904665314392,0.2359939096905589,0.94
10486,2022-11-29,2.55,194996.0,29,10004238.SH,0.13,2.649,2.648,0.28184526218817035,call,-0.24668435013262444,0.22751831225523356,0.96
10487,2022-11-29,2.6,329727.0,29,10004239.SH,0.1,2.649,2.648,0.28184526218817035,call,-0.5275862068965524,0.23917923991933465,0.98
10488,2022-11-29,2.45,33547.0,29,10004579.SH,0.21,2.649,2.648,0.28184526218817035,call,-0.05418719211822733,0.22045903968089814,0.93
10489,2022-11-29,2.4,12620.0,29,10004635.SH,0.26,2.649,2.648,0.28184526218817035,call,-0.04376657824933649,0.2628735644865037,0.91
10490,2022-11-29,2.35,2286.0,29,10004651.SH,0.3,2.649,2.648,0.28184526218817035,call,-0.00344827586206916,,0.89
10491,2022-11-29,2.25,292.0,29,10004663.SH,0.4,2.649,2.648,0.28184526218817035,call,-0.002586206896551669,,0.85
10492,2022-11-29,2.3,904.0,29,10004664.SH,0.35,2.649,2.648,0.28184526218817035,call,-0.0029556650246298885,,0.87
10493,2022-11-29,2.2,363.0,29,10004735.SH,0.45,2.649,2.648,0.28184526218817035,call,-0.002298850574713003,,0.83
10494,2022-11-29,2.15,445.0,29,10004743.SH,0.5,2.649,2.648,0.28184526218817035,call,-0.0020689655172411517,,0.81
10495,2022-11-30,2.5,21589.0,28,10004237.SH,0.17,2.649,2.645,0.2749546747210283,call,-0.13235294117647048,0.25327382401278614,0.95
10496,2022-11-30,2.55,45728.0,28,10004238.SH,0.13,2.649,2.645,0.2749546747210283,call,-0.25549450549450387,0.24120639287456874,0.96
10497,2022-11-30,2.6,117562.0,28,10004239.SH,0.09,2.649,2.645,0.2749546747210283,call,-0.48809523809523886,0.2144248472748697,0.98
10498,2022-11-30,2.45,6949.0,28,10004579.SH,0.21,2.649,2.645,0.2749546747210283,call,-0.056122448979592586,0.24532882685995105,0.93
10499,2022-11-30,2.4,2868.0,28,10004635.SH,0.26,2.649,2.645,0.2749546747210283,call,-0.04532967032966993,0.2910833558701872,0.91
10500,2022-11-30,2.35,576.0,28,10004651.SH,0.3,2.649,2.645,0.2749546747210283,call,-0.0035714285714287725,0.20354074655771254,0.89
10501,2022-11-30,2.25,114.0,28,10004663.SH,0.4,2.649,2.645,0.2749546747210283,call,-0.0026785714285713714,0.27352991596984866,0.85
10502,2022-11-30,2.3,468.0,28,10004664.SH,0.35,2.649,2.645,0.2749546747210283,call,-0.0030612244897952412,0.2381772267370224,0.87
10503,2022-11-30,2.2,100.0,28,10004735.SH,0.44,2.649,2.645,0.2749546747210283,call,0.021915584415583993,,0.83
10504,2022-11-30,2.15,109.0,28,10004743.SH,0.5,2.649,2.645,0.2749546747210283,call,-0.0021428571428569066,0.34657704054856303,0.81
10505,2022-12-01,2.47,20809.0,27,10004237.SH,0.18,2.649,2.632,0.2413272645363613,call,-0.006172839506173928,0.2394940118910074,0.94
10506,2022-12-01,2.51,36493.0,27,10004238.SH,0.14,2.649,2.632,0.2413272645363613,call,-0.007936507936506182,0.1988498633593321,0.95
10507,2022-12-01,2.56,104546.0,27,10004239.SH,0.1,2.649,2.632,0.2413272645363613,call,-0.12222222222222258,0.1895645968342125,0.97
10508,2022-12-01,2.42,5675.0,27,10004579.SH,0.23,2.649,2.632,0.2413272645363613,call,-0.004830917874395738,0.289034506835103,0.92
10509,2022-12-01,2.37,2498.0,27,10004635.SH,0.27,2.649,2.632,0.2413272645363613,call,0.03703703703703666,0.24607746082401277,0.9
10510,2022-12-01,2.32,1145.0,27,10004651.SH,0.32,2.649,2.632,0.2413272645363613,call,0.031250000000000694,0.2862829193894863,0.88
10511,2022-12-01,2.22,167.0,27,10004663.SH,0.42,2.649,2.632,0.2413272645363613,call,0.02380952380952348,0.3676839883843661,0.84
10512,2022-12-01,2.27,286.0,27,10004664.SH,0.37,2.649,2.632,0.2413272645363613,call,0.027027027027026997,0.3267697117376328,0.86
10513,2022-12-01,2.17,39.0,27,10004735.SH,0.48,2.649,2.632,0.2413272645363613,call,-0.00231481481481456,0.532576341012001,0.82
10514,2022-12-01,2.12,102.0,27,10004743.SH,0.52,2.649,2.632,0.2413272645363613,call,0.019230769230768916,0.45124465178894996,0.81
10515,2022-12-01,2.4,676.0,27,10004841.SH,0.24,2.649,2.632,0.2413272645363613,call,0.04166666666666726,0.22201102464556693,0.91
10516,2022-12-01,2.45,692.0,27,10004842.SH,0.19,2.649,2.632,0.2413272645363613,call,0.0526315789473676,0.18181271863389015,0.93
10517,2022-12-01,2.5,4396.0,27,10004843.SH,0.15,2.649,2.632,0.2413272645363613,call,-0.007407407407407209,0.2091283215837479,0.95
10518,2022-12-01,2.55,7418.0,27,10004844.SH,0.11,2.649,2.632,0.2413272645363613,call,-0.11111111111110912,0.20175391941004994,0.97
10519,2022-12-01,2.6,49837.0,27,10004845.SH,0.08,2.649,2.632,0.2413272645363613,call,-0.4305555555555565,0.21169179686450956,0.99
10520,2022-12-02,2.47,5795.0,26,10004237.SH,0.17,2.649,2.617,0.24312458366765907,call,0.06108597285067749,0.25890127452623857,0.94
10521,2022-12-02,2.51,16903.0,26,10004238.SH,0.13,2.649,2.617,0.24312458366765907,call,0.07988165680473575,0.21405523905742171,0.96
10522,2022-12-02,2.56,41060.0,26,10004239.SH,0.09,2.649,2.617,0.24312458366765907,call,-0.012820512820513158,0.1959791262883842,0.98
10523,2022-12-02,2.42,1443.0,26,10004579.SH,0.21,2.649,2.617,0.24312458366765907,call,0.10439560439560504,0.2466263001186848,0.92
10524,2022-12-02,2.37,1489.0,26,10004635.SH,0.26,2.649,2.617,0.24312458366765907,call,0.08431952662721863,0.29329564075952774,0.91
10525,2022-12-02,2.32,481.0,26,10004651.SH,0.31,2.649,2.617,0.24312458366765907,call,0.07071960297766824,0.339685316546917,0.89
10526,2022-12-02,2.22,89.0,26,10004663.SH,0.41,2.649,2.617,0.24312458366765907,call,0.05347091932457739,0.432733842562914,0.85
10527,2022-12-02,2.27,242.0,26,10004664.SH,0.36,2.649,2.617,0.24312458366765907,call,0.06089743589743593,0.38609346976494785,0.87
10528,2022-12-02,2.17,39.0,26,10004735.SH,0.46,2.649,2.617,0.24312458366765907,call,0.04765886287625429,0.47977285102581974,0.83
10529,2022-12-02,2.12,36.0,26,10004743.SH,0.5,2.649,2.617,0.24312458366765907,call,0.06692307692307672,,0.81
10530,2022-12-02,2.4,478.0,26,10004841.SH,0.23,2.649,2.617,0.24312458366765907,call,0.09531772575250883,0.26535192437708377,0.92
10531,2022-12-02,2.45,280.0,26,10004842.SH,0.18,2.649,2.617,0.24312458366765907,call,0.12179487179487083,0.21831053172957895,0.94
10532,2022-12-02,2.5,8114.0,26,10004843.SH,0.14,2.649,2.617,0.24312458366765907,call,0.07417582417582416,0.2254299453604221,0.96
10533,2022-12-02,2.55,16467.0,26,10004844.SH,0.1,2.649,2.617,0.24312458366765907,call,-0.011538461538459242,0.2093526733545065,0.97
10534,2022-12-02,2.6,68474.0,26,10004845.SH,0.07,2.649,2.617,0.24312458366765907,call,-0.3461538461538473,0.21172887093502285,0.99
10535,2022-12-12,2.37,13.0,49,10004779.SH,0.33,2.849,2.676,0.2288451259612995,call,0.2764378478664194,0.294312972327888,0.89
10536,2022-12-12,2.42,83.0,49,10004780.SH,0.28,2.849,2.676,0.2288451259612995,call,0.32580174927113753,0.2576157221904994,0.9
10537,2022-12-12,2.47,210.0,49,10004781.SH,0.23,2.849,2.676,0.2288451259612995,call,0.39662821650399294,0.22068613326394557,0.92
10538,2022-12-12,2.51,755.0,49,10004782.SH,0.19,2.849,2.676,0.2288451259612995,call,0.4801288936627296,0.19075525862291454,0.94
10539,2022-12-12,2.56,648.0,49,10004783.SH,0.15,2.849,2.676,0.2288451259612995,call,0.5673469387755108,0.18750048901769517,0.96
10540,2022-12-12,2.61,1494.0,49,10004784.SH,0.12,2.849,2.676,0.2288451259612995,call,0.6071428571428588,0.20066232049143315,0.98
10541,2022-12-12,2.66,2860.0,49,10004785.SH,0.09,2.849,2.676,0.2288451259612995,call,0.6734693877551023,0.19850266647711395,0.99
10542,2022-12-12,2.32,21.0,49,10004833.SH,0.37,2.849,2.676,0.2288451259612995,call,0.2630998345284065,0.2630795580358506,0.87
10543,2022-12-12,2.4,121.0,49,10004859.SH,0.29,2.849,2.676,0.2288451259612995,call,0.335679099225898,0.21195119614887237,0.9
10544,2022-12-12,2.45,46.0,49,10004860.SH,0.24,2.849,2.676,0.2288451259612995,call,0.4056122448979593,0.18015737926685807,0.92
10545,2022-12-12,2.5,387.0,49,10004861.SH,0.2,2.849,2.676,0.2288451259612995,call,0.4561224489795925,0.19828421556323766,0.93
10546,2022-12-12,2.55,445.0,49,10004862.SH,0.16,2.849,2.676,0.2288451259612995,call,0.5318877551020422,0.19604379729562998,0.95
10547,2022-12-12,2.6,1733.0,49,10004863.SH,0.13,2.849,2.676,0.2288451259612995,call,0.5604395604395609,0.21082055620744827,0.97
10548,2022-12-12,2.65,6059.0,49,10004864.SH,0.09,2.849,2.676,0.2288451259612995,call,0.7414965986394578,0.1842603821477592,0.99
10549,2022-12-13,2.37,52.0,48,10004779.SH,0.33,2.849,2.679,0.2111738587444797,call,0.2821969696969698,0.28315844547259805,0.88
10550,2022-12-13,2.42,80.0,48,10004780.SH,0.28,2.849,2.679,0.2111738587444797,call,0.3325892857142862,0.24731115714472535,0.9
10551,2022-12-13,2.47,88.0,48,10004781.SH,0.24,2.849,2.679,0.2111738587444797,call,0.36197916666666674,0.2556258817242384,0.92
10552,2022-12-13,2.51,161.0,48,10004782.SH,0.2,2.849,2.679,0.2111738587444797,call,0.4343750000000013,0.22334986350709196,0.94
10553,2022-12-13,2.56,206.0,48,10004783.SH,0.16,2.849,2.679,0.2111738587444797,call,0.5039062500000004,0.21518361402347685,0.96
10554,2022-12-13,2.61,355.0,48,10004784.SH,0.12,2.849,2.679,0.2111738587444797,call,0.6197916666666683,0.19737590083566303,0.97
10555,2022-12-13,2.66,1811.0,48,10004785.SH,0.09,2.849,2.679,0.2111738587444797,call,0.6875000000000003,0.19633836330282686,0.99
10556,2022-12-13,2.32,7.0,48,10004833.SH,0.38,2.849,2.679,0.2111738587444797,call,0.24506578947368476,0.31904245024329414,0.87
10557,2022-12-13,2.4,110.0,48,10004859.SH,0.3,2.849,2.679,0.2111738587444797,call,0.31041666666666734,0.2616575111318231,0.9
10558,2022-12-13,2.45,36.0,48,10004860.SH,0.25,2.849,2.679,0.2111738587444797,call,0.37250000000000005,0.22573631308138373,0.91
10559,2022-12-13,2.5,270.0,48,10004861.SH,0.21,2.849,2.679,0.2111738587444797,call,0.41369047619047683,0.23147206518024205,0.93
10560,2022-12-13,2.55,476.0,48,10004862.SH,0.17,2.849,2.679,0.2111738587444797,call,0.4742647058823543,0.22420262673351166,0.95
10561,2022-12-13,2.6,1442.0,48,10004863.SH,0.13,2.849,2.679,0.2111738587444797,call,0.572115384615385,0.20746028643372655,0.97
10562,2022-12-13,2.65,5472.0,48,10004864.SH,0.1,2.849,2.679,0.2111738587444797,call,0.6187500000000018,0.20821350995314122,0.99
10563,2022-12-14,2.37,44.0,47,10004779.SH,0.35,2.849,2.696,0.21069734186760428,call,0.23525835866261427,0.3141154135603904,0.88
10564,2022-12-14,2.42,142.0,47,10004780.SH,0.29,2.849,2.696,0.21069734186760428,call,0.30594277329420466,0.21643298635792735,0.9
10565,2022-12-14,2.47,204.0,47,10004781.SH,0.25,2.849,2.696,0.21069734186760428,call,0.3293617021276596,0.23959379001647235,0.92
10566,2022-12-14,2.51,507.0,47,10004782.SH,0.21,2.849,2.696,0.21069734186760428,call,0.3920972644376913,0.209426821495533,0.93
10567,2022-12-14,2.56,900.0,47,10004783.SH,0.16,2.849,2.696,0.21069734186760428,call,0.5146276595744687,0.17098053353637455,0.95
